Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0478,0.0012,0.9500
0.1344,0.0052,0.9000
0.2041,0.0097,0.8500
0.2610,0.0153,0.8000
0.3230,0.0242,0.7500
0.3811,0.0322,0.7000
0.4393,0.0431,0.6500
0.4806,0.0564,0.6000
0.5336,0.0713,0.5500
0.5840,0.0846,0.5000
0.6266,0.1027,0.4500
0.6705,0.1293,0.4000
0.7132,0.1495,0.3500
0.7519,0.1777,0.3000
0.8114,0.2139,0.2500
0.8579,0.2554,0.2000
0.8953,0.3030,0.1500
0.9315,0.3574,0.1000
0.9677,0.4654,0.0500
Best %,Threshold
83.6609,0.5000
TP,FP,FN,TN
452,210,322,2272
