Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0380,0.0004,0.9500
0.0962,0.0012,0.9000
0.1291,0.0028,0.8500
0.1671,0.0041,0.8000
0.1937,0.0053,0.7500
0.2291,0.0073,0.7000
0.2684,0.0122,0.6500
0.3089,0.0182,0.6000
0.3456,0.0223,0.5500
0.3949,0.0276,0.5000
0.4329,0.0369,0.4500
0.4848,0.0454,0.4000
0.5380,0.0612,0.3500
0.5861,0.0787,0.3000
0.6266,0.1014,0.2500
0.6924,0.1253,0.2000
0.7468,0.1582,0.1500
0.8228,0.2165,0.1000
0.9114,0.3037,0.0500
Best %,Threshold
84.1523,0.3500
TP,FP,FN,TN
425,151,365,2315
