Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0252,0.0000,0.9500
0.0668,0.0004,0.9000
0.1108,0.0020,0.8500
0.1461,0.0041,0.8000
0.1889,0.0073,0.7500
0.2380,0.0118,0.7000
0.2708,0.0167,0.6500
0.2997,0.0211,0.6000
0.3413,0.0272,0.5500
0.3766,0.0313,0.5000
0.4144,0.0378,0.4500
0.4673,0.0496,0.4000
0.5151,0.0573,0.3500
0.5605,0.0703,0.3000
0.6134,0.0833,0.2500
0.6499,0.1056,0.2000
0.7053,0.1332,0.1500
0.7720,0.1832,0.1000
0.8577,0.2762,0.0500
Best %,Threshold
84.2752,0.2500
TP,FP,FN,TN
487,205,307,2257
