Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0939,0.0020,0.9500
0.1799,0.0080,0.9000
0.2660,0.0145,0.8500
0.3677,0.0273,0.8000
0.4250,0.0378,0.7500
0.4694,0.0494,0.7000
0.5241,0.0598,0.6500
0.5684,0.0715,0.6000
0.6206,0.0823,0.5500
0.6610,0.0968,0.5000
0.6897,0.1100,0.4500
0.7419,0.1369,0.4000
0.7744,0.1651,0.3500
0.8214,0.1956,0.3000
0.8735,0.2365,0.2500
0.9048,0.2819,0.2000
0.9296,0.3293,0.1500
0.9557,0.3839,0.1000
0.9817,0.4711,0.0500
Best %,Threshold
84.7713,0.5500
TP,FP,FN,TN
476,205,291,2285
