Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1346,0.0036,0.9500
0.2192,0.0129,0.9000
0.3000,0.0218,0.8500
0.3577,0.0343,0.8000
0.4128,0.0408,0.7500
0.4667,0.0517,0.7000
0.5103,0.0590,0.6500
0.5513,0.0699,0.6000
0.5846,0.0876,0.5500
0.6167,0.1006,0.5000
0.6628,0.1163,0.4500
0.7013,0.1341,0.4000
0.7295,0.1575,0.3500
0.7603,0.1765,0.3000
0.8051,0.2007,0.2500
0.8487,0.2282,0.2000
0.8897,0.2795,0.1500
0.9179,0.3296,0.1000
0.9615,0.4043,0.0500
Best %,Threshold
83.9373,0.6000
TP,FP,FN,TN
430,173,350,2303
