Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0560,0.0016,0.9500
0.1407,0.0053,0.9000
0.1930,0.0098,0.8500
0.2503,0.0196,0.8000
0.3163,0.0245,0.7500
0.3736,0.0359,0.7000
0.4147,0.0440,0.6500
0.4521,0.0538,0.6000
0.4919,0.0640,0.5500
0.5380,0.0758,0.5000
0.5890,0.0881,0.4500
0.6264,0.1011,0.4000
0.6712,0.1182,0.3500
0.7298,0.1455,0.3000
0.7721,0.1733,0.2500
0.8132,0.1998,0.2000
0.8605,0.2499,0.1500
0.9078,0.3139,0.1000
0.9564,0.3983,0.0500
Best %,Threshold
83.2310,0.4500
TP,FP,FN,TN
473,216,330,2237
