Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0272,0.0000,0.8000
0.0764,0.0016,0.7500
0.1166,0.0032,0.7000
0.1969,0.0076,0.6500
0.2811,0.0165,0.6000
0.3731,0.0258,0.5500
0.4430,0.0390,0.5000
0.5065,0.0548,0.4500
0.5972,0.0737,0.4000
0.6749,0.1075,0.3500
0.7772,0.1582,0.3000
0.8523,0.2363,0.2500
0.9158,0.3386,0.2000
0.9534,0.4155,0.1500
0.9767,0.5233,0.1000
1.0000,0.7971,0.0500
Best %,Threshold
84.8280,0.4000
TP,FP,FN,TN
461,183,311,2301
