Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0333,0.0000,0.8000
0.0642,0.0012,0.7500
0.1160,0.0037,0.7000
0.2049,0.0082,0.6500
0.2691,0.0155,0.6000
0.3432,0.0262,0.5500
0.4296,0.0405,0.5000
0.5111,0.0564,0.4500
0.5827,0.0846,0.4000
0.6741,0.1169,0.3500
0.7556,0.1639,0.3000
0.8543,0.2469,0.2500
0.9210,0.3442,0.2000
0.9642,0.4305,0.1500
0.9901,0.5446,0.1000
1.0000,0.8107,0.0500
Best %,Threshold
83.5995,0.4500
TP,FP,FN,TN
414,138,396,2308
