Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0315,0.0000,0.8000
0.0580,0.0000,0.7500
0.0958,0.0012,0.7000
0.1450,0.0032,0.6500
0.2320,0.0118,0.6000
0.3039,0.0239,0.5500
0.3934,0.0349,0.5000
0.4754,0.0524,0.4500
0.5549,0.0767,0.4000
0.6393,0.1128,0.3500
0.7453,0.1623,0.3000
0.8159,0.2423,0.2500
0.8878,0.3251,0.2000
0.9521,0.4022,0.1500
0.9773,0.5158,0.1000
0.9987,0.7788,0.0500
Best %,Threshold
83.3589,0.4000
TP,FP,FN,TN
440,189,353,2275
