Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0303,0.0008,0.8000
0.0805,0.0008,0.7500
0.1227,0.0028,0.7000
0.2071,0.0096,0.6500
0.2955,0.0204,0.6000
0.3747,0.0320,0.5500
0.4617,0.0464,0.5000
0.5330,0.0620,0.4500
0.6055,0.0869,0.4000
0.6939,0.1221,0.3500
0.7718,0.1673,0.3000
0.8668,0.2498,0.2500
0.9288,0.3479,0.2000
0.9551,0.4279,0.1500
0.9855,0.5456,0.1000
1.0000,0.8082,0.0500
Best %,Threshold
84.3673,0.4500
TP,FP,FN,TN
404,155,354,2343
