Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0433,0.0000,0.8000
0.0917,0.0020,0.7500
0.1376,0.0040,0.7000
0.2051,0.0097,0.6500
0.2904,0.0210,0.6000
0.3796,0.0348,0.5500
0.4522,0.0478,0.5000
0.5287,0.0708,0.4500
0.6268,0.0987,0.4000
0.7172,0.1368,0.3500
0.7975,0.1809,0.3000
0.8752,0.2562,0.2500
0.9350,0.3416,0.2000
0.9682,0.4144,0.1500
0.9885,0.5415,0.1000
1.0000,0.8098,0.0500
Best %,Threshold
83.5074,0.4000
TP,FP,FN,TN
492,244,293,2227
