Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1429,0.0041,0.9500
0.1604,0.0049,0.9000
0.1742,0.0053,0.8500
0.1805,0.0069,0.8000
0.1842,0.0085,0.7500
0.1967,0.0094,0.7000
0.2055,0.0094,0.6500
0.2105,0.0094,0.6000
0.2180,0.0098,0.5500
0.2318,0.0098,0.5000
0.2381,0.0102,0.4500
0.2444,0.0114,0.4000
0.2556,0.0122,0.3500
0.2619,0.0134,0.3000
0.2707,0.0146,0.2500
0.2845,0.0171,0.2000
0.2957,0.0195,0.1500
0.3145,0.0228,0.1000
0.3596,0.0273,0.0500
Best %,Threshold
82.2482,0.0500
TP,FP,FN,TN
287,67,511,2391
