Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1255,0.0044,0.9500
0.1408,0.0057,0.9000
0.1524,0.0065,0.8500
0.1588,0.0077,0.8000
0.1639,0.0085,0.7500
0.1729,0.0089,0.7000
0.1818,0.0097,0.6500
0.1882,0.0097,0.6000
0.1959,0.0101,0.5500
0.2023,0.0105,0.5000
0.2100,0.0105,0.4500
0.2177,0.0109,0.4000
0.2369,0.0121,0.3500
0.2458,0.0129,0.3000
0.2574,0.0141,0.2500
0.2689,0.0170,0.2000
0.2843,0.0198,0.1500
0.3047,0.0230,0.1000
0.3496,0.0283,0.0500
Best %,Threshold
82.2482,0.0500
TP,FP,FN,TN
273,70,508,2405
