Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1457,0.0049,0.9500
0.1595,0.0053,0.9000
0.1771,0.0061,0.8500
0.1847,0.0081,0.8000
0.1947,0.0085,0.7500
0.1985,0.0089,0.7000
0.2111,0.0098,0.6500
0.2186,0.0106,0.6000
0.2249,0.0122,0.5500
0.2349,0.0146,0.5000
0.2513,0.0146,0.4500
0.2638,0.0150,0.4000
0.2726,0.0154,0.3500
0.2764,0.0171,0.3000
0.2889,0.0179,0.2500
0.3015,0.0183,0.2000
0.3166,0.0215,0.1500
0.3367,0.0244,0.1000
0.3857,0.0276,0.0500
Best %,Threshold
82.8931,0.0500
TP,FP,FN,TN
307,68,489,2392
