Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1414,0.0024,0.9500
0.1602,0.0045,0.9000
0.1715,0.0053,0.8500
0.1802,0.0057,0.8000
0.1865,0.0061,0.7500
0.1927,0.0069,0.7000
0.2015,0.0073,0.6500
0.2103,0.0073,0.6000
0.2140,0.0081,0.5500
0.2178,0.0090,0.5000
0.2340,0.0098,0.4500
0.2428,0.0106,0.4000
0.2578,0.0118,0.3500
0.2616,0.0118,0.3000
0.2816,0.0130,0.2500
0.2891,0.0134,0.2000
0.3041,0.0167,0.1500
0.3292,0.0191,0.1000
0.3655,0.0252,0.0500
Best %,Threshold
82.5246,0.0500
TP,FP,FN,TN
292,62,507,2395
