Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7225,0.1304,0.9500
0.7657,0.1553,0.9000
0.7906,0.1734,0.8500
0.8050,0.1838,0.8000
0.8181,0.1978,0.7500
0.8220,0.2051,0.7000
0.8351,0.2111,0.6500
0.8482,0.2199,0.6000
0.8534,0.2267,0.5500
0.8626,0.2368,0.5000
0.8717,0.2448,0.4500
0.8783,0.2516,0.4000
0.8848,0.2604,0.3500
0.8901,0.2661,0.3000
0.8966,0.2745,0.2500
0.9031,0.2845,0.2000
0.9136,0.3038,0.1500
0.9188,0.3254,0.1000
0.9280,0.3531,0.0500
Best %,Threshold
83.5074,0.9500
TP,FP,FN,TN
552,325,212,2167
