Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0126,0.0000,0.9000
0.0189,0.0096,0.8500
0.0755,0.0144,0.8000
0.1321,0.0144,0.7500
0.2767,0.0144,0.7000
0.4151,0.0287,0.6500
0.5220,0.0383,0.6000
0.6415,0.0574,0.5500
0.7673,0.0957,0.5000
0.8742,0.1818,0.4500
0.9057,0.3206,0.4000
0.9623,0.5215,0.3500
0.9937,0.6794,0.3000
0.9937,0.8325,0.2500
0.9937,0.9282,0.2000
0.9937,0.9665,0.1500
1.0000,0.9809,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
122,20,37,189
