Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0129,0.0000,0.8000
0.0387,0.0000,0.7500
0.0968,0.0000,0.7000
0.1484,0.0000,0.6500
0.2581,0.0047,0.6000
0.4323,0.0235,0.5500
0.6323,0.0469,0.5000
0.7871,0.1127,0.4500
0.8839,0.2629,0.4000
0.9548,0.6009,0.3500
0.9806,0.7324,0.3000
0.9871,0.8075,0.2500
0.9935,0.9061,0.2000
1.0000,0.9437,0.1500
1.0000,0.9812,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
122,24,33,189
