Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0194,0.0000,0.8000
0.0516,0.0000,0.7500
0.1226,0.0000,0.7000
0.1871,0.0000,0.6500
0.2645,0.0094,0.6000
0.4194,0.0188,0.5500
0.9226,0.3897,0.5000
0.9677,0.5352,0.4500
0.9806,0.7512,0.4000
0.9871,0.8310,0.3500
1.0000,0.9108,0.3000
1.0000,0.9390,0.2500
1.0000,0.9671,0.2000
1.0000,0.9859,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.4565,0.5500
TP,FP,FN,TN
65,4,90,209
