Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0146,0.0000,0.8000
0.0219,0.0000,0.7500
0.0876,0.0000,0.7000
0.1460,0.0043,0.6500
0.2263,0.0087,0.6000
0.4161,0.0173,0.5500
0.5985,0.0649,0.5000
0.7518,0.1385,0.4500
0.8978,0.3030,0.4000
0.9635,0.6753,0.3500
0.9927,0.7965,0.3000
1.0000,0.8615,0.2500
1.0000,0.9437,0.2000
1.0000,0.9870,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
103,32,34,199
