Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0145,0.0000,0.7500
0.1014,0.0000,0.7000
0.1522,0.0000,0.6500
0.2464,0.0087,0.6000
0.3913,0.0217,0.5500
0.6159,0.0348,0.5000
0.8043,0.1391,0.4500
0.8986,0.2565,0.4000
0.9565,0.5957,0.3500
0.9928,0.7696,0.3000
0.9928,0.8261,0.2500
1.0000,0.9304,0.2000
1.0000,0.9609,0.1500
1.0000,0.9783,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
111,32,27,198
