Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0370,0,0357,0,8500
0,5556,0,0357,0,8000
0,5926,0,0714,0,7500
0,6667,0,1071,0,7000
0,7037,0,1429,0,6500
0,7037,0,1786,0,6000
0,7037,0,1786,0,5500
0,7778,0,1786,0,5000
0,7778,0,2857,0,4500
0,7778,0,3214,0,4000
0,7778,0,3214,0,3500
0,7778,0,3214,0,3000
0,7778,0,3214,0,2500
0,7778,0,3571,0,2000
0,7778,0,3929,0,1500
0,7778,0,5714,0,1000
0,9630,0,9286,0,0500
Best %,Threshold
80,0000,0,5000
TP,FP,FN,TN
21,5,6,23
