Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,1579,0,0278,0,9500
0,4211,0,0833,0,9000
0,5263,0,1111,0,8500
0,7368,0,1111,0,8000
0,7368,0,1111,0,7500
0,7368,0,1667,0,7000
0,7368,0,1667,0,6500
0,7895,0,1667,0,6000
0,7895,0,1944,0,5500
0,7895,0,1944,0,5000
0,8421,0,2222,0,4500
0,8947,0,2500,0,4000
0,8947,0,2500,0,3500
0,8947,0,2778,0,3000
0,9474,0,2778,0,2500
0,9474,0,3056,0,2000
1,0000,0,3889,0,1500
1,0000,0,4722,0,1000
1,0000,0,6389,0,0500
Best %,Threshold
83,6364,0,8000
TP,FP,FN,TN
14,4,5,32
