Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7742,0.0939,0.9500
0.7935,0.0986,0.9000
0.8000,0.0986,0.8500
0.8065,0.0986,0.8000
0.8065,0.1033,0.7500
0.8065,0.1080,0.7000
0.8065,0.1080,0.6500
0.8065,0.1080,0.6000
0.8065,0.1127,0.5500
0.8129,0.1127,0.5000
0.8194,0.1127,0.4500
0.8194,0.1127,0.4000
0.8194,0.1127,0.3500
0.8194,0.1174,0.3000
0.8258,0.1174,0.2500
0.8323,0.1221,0.2000
0.8452,0.1221,0.1500
0.8452,0.1268,0.1000
0.8516,0.1268,0.0500
Best %,Threshold
86.4130,0.1500
TP,FP,FN,TN
131,26,24,187
