Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0090,0.7500
0.0068,0.0090,0.7000
0.0204,0.0090,0.6500
0.0408,0.0136,0.6000
0.2041,0.0271,0.5500
0.3741,0.0362,0.5000
0.6259,0.0769,0.4500
0.8503,0.1448,0.4000
0.9456,0.4027,0.3500
1.0000,0.8190,0.3000
1.0000,0.9231,0.2500
1.0000,0.9864,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
125,32,22,189
