Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0088,0.7500
0.0000,0.0088,0.7000
0.0000,0.0088,0.6500
0.0355,0.0132,0.6000
0.1418,0.0132,0.5500
0.3333,0.0220,0.5000
0.5816,0.0573,0.4500
0.7305,0.1498,0.4000
0.9078,0.3877,0.3500
1.0000,0.7753,0.3000
1.0000,0.9383,0.2500
1.0000,0.9780,0.2000
1.0000,0.9868,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
82,13,59,214
