Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0047,0.7500
0.0000,0.0047,0.7000
0.0129,0.0141,0.6500
0.0645,0.0141,0.6000
0.2323,0.0188,0.5500
0.4000,0.0423,0.5000
0.6000,0.0798,0.4500
0.8065,0.1784,0.4000
0.9161,0.4930,0.3500
0.9871,0.8779,0.3000
1.0000,0.9484,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
125,38,30,175
