Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0004,0.8500
0.0606,0.0008,0.8000
0.1051,0.0012,0.7500
0.1582,0.0061,0.7000
0.2509,0.0143,0.6500
0.3585,0.0278,0.6000
0.4302,0.0388,0.5500
0.5006,0.0515,0.5000
0.5587,0.0703,0.4500
0.6650,0.1132,0.4000
0.7318,0.1512,0.3500
0.8195,0.2101,0.3000
0.8949,0.2869,0.2500
0.9481,0.3776,0.2000
0.9740,0.4397,0.1500
0.9901,0.5304,0.1000
1.0000,0.7495,0.0500
Best %,Threshold
83.7531,0.4500
TP,FP,FN,TN
452,172,357,2275
