Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0630,0.0004,0.8000
0.1071,0.0024,0.7500
0.1499,0.0057,0.7000
0.2229,0.0130,0.6500
0.3375,0.0252,0.6000
0.4156,0.0341,0.5500
0.5000,0.0463,0.5000
0.5529,0.0630,0.4500
0.6448,0.1019,0.4000
0.7292,0.1357,0.3500
0.7997,0.1872,0.3000
0.8753,0.2636,0.2500
0.9584,0.3891,0.2000
0.9723,0.4452,0.1500
0.9861,0.5540,0.1000
0.9987,0.7665,0.0500
Best %,Threshold
84.3366,0.4500
TP,FP,FN,TN
439,155,355,2307
