Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0399,0.0000,0.8000
0.0737,0.0012,0.7500
0.1208,0.0037,0.7000
0.1944,0.0078,0.6500
0.3213,0.0227,0.6000
0.3961,0.0317,0.5500
0.4565,0.0474,0.5000
0.5205,0.0696,0.4500
0.6232,0.1005,0.4000
0.6908,0.1289,0.3500
0.7609,0.1742,0.3000
0.8406,0.2541,0.2500
0.9239,0.3699,0.2000
0.9553,0.4287,0.1500
0.9783,0.5214,0.1000
0.9976,0.7504,0.0500
Best %,Threshold
82.9238,0.4000
TP,FP,FN,TN
516,244,312,2184
