Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0050,0.0000,0.8500
0.0402,0.0004,0.8000
0.1004,0.0024,0.7500
0.1656,0.0041,0.7000
0.2396,0.0102,0.6500
0.3124,0.0191,0.6000
0.3764,0.0293,0.5500
0.4768,0.0606,0.5000
0.5483,0.0781,0.4500
0.6336,0.1049,0.4000
0.7127,0.1391,0.3500
0.7842,0.2009,0.3000
0.9109,0.3282,0.2500
0.9460,0.3924,0.2000
0.9686,0.4481,0.1500
0.9862,0.5543,0.1000
0.9987,0.7532,0.0500
Best %,Threshold
83.1081,0.4000
TP,FP,FN,TN
505,258,292,2201
