Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.1517,0.0179,0.5500
0.1862,0.0314,0.5000
0.2207,0.0628,0.4500
0.8828,0.3543,0.4000
0.9310,0.4529,0.3500
0.9931,0.8341,0.3000
0.9931,0.9103,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.9130,0.4000
TP,FP,FN,TN
128,79,17,144
