Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0018,0.9500
0.0650,0.0035,0.9000
0.1045,0.0035,0.8500
0.1723,0.0035,0.8000
0.2768,0.0053,0.7500
0.3701,0.0123,0.7000
0.4379,0.0159,0.6500
0.5254,0.0194,0.6000
0.5989,0.0317,0.5500
0.9661,0.6490,0.5000
0.9802,0.6508,0.4500
0.9831,0.6772,0.4000
0.9859,0.6914,0.3500
0.9887,0.7337,0.3000
0.9915,0.7937,0.2500
0.9972,0.8695,0.2000
0.9972,0.9400,0.1500
0.9972,0.9735,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
82.6276,0.5500
TP,FP,FN,TN
212,18,142,549
