Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0056,0.0000,0.8500
0.0056,0.0000,0.8000
0.0085,0.0000,0.7500
0.0113,0.0000,0.7000
0.0113,0.0000,0.6500
0.0141,0.0000,0.6000
0.0141,0.0000,0.5500
0.6780,0.0670,0.5000
0.7514,0.0811,0.4500
0.8107,0.1358,0.4000
0.8616,0.2099,0.3500
0.8983,0.3492,0.3000
0.9463,0.4780,0.2500
0.9972,0.6914,0.2000
0.9972,0.8554,0.1500
1.0000,0.9453,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
85.4506,0.4500
TP,FP,FN,TN
266,46,88,521
