Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0056,0.0000,0.9000
0.0085,0.0000,0.8500
0.0480,0.0000,0.8000
0.0565,0.0000,0.7500
0.0763,0.0018,0.7000
0.0989,0.0018,0.6500
0.1441,0.0071,0.6000
0.1751,0.0194,0.5500
0.9040,0.7072,0.5000
0.9407,0.7407,0.4500
0.9548,0.7884,0.4000
0.9774,0.8236,0.3500
0.9859,0.8501,0.3000
0.9915,0.8942,0.2500
0.9972,0.9541,0.2000
0.9972,0.9718,0.1500
1.0000,0.9894,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.1010,0.5500
TP,FP,FN,TN
62,11,292,556
