Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0028,0.0000,0.8500
0.0056,0.0000,0.8000
0.0056,0.0000,0.7500
0.0056,0.0000,0.7000
0.0056,0.0000,0.6500
0.0056,0.0000,0.6000
0.0056,0.0000,0.5500
0.7316,0.0511,0.5000
0.7910,0.1005,0.4500
0.8446,0.1658,0.4000
0.9011,0.2734,0.3500
0.9350,0.4092,0.3000
0.9915,0.6067,0.2500
0.9944,0.7637,0.2000
0.9944,0.8430,0.1500
1.0000,0.9506,0.1000
1.0000,0.9841,0.0500
Best %,Threshold
86.5364,0.5000
TP,FP,FN,TN
259,29,95,538
