Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0226,0.0000,0.8500
0.0395,0.0000,0.8000
0.0508,0.0000,0.7500
0.0537,0.0000,0.7000
0.0565,0.0000,0.6500
0.0678,0.0000,0.6000
0.0734,0.0000,0.5500
0.6356,0.1481,0.5000
0.7486,0.1746,0.4500
0.8079,0.2046,0.4000
0.8616,0.2751,0.3500
0.9124,0.4056,0.3000
0.9463,0.5344,0.2500
0.9972,0.7425,0.2000
1.0000,0.8448,0.1500
1.0000,0.9118,0.1000
1.0000,0.9806,0.0500
Best %,Threshold
80.0217,0.4000
TP,FP,FN,TN
286,116,68,451
