Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0000,0.8500
0.0056,0.0000,0.8000
0.0056,0.0000,0.7500
0.0085,0.0000,0.7000
0.0085,0.0018,0.6500
0.0113,0.0018,0.6000
0.0141,0.0018,0.5500
0.7486,0.1552,0.5000
0.8051,0.1799,0.4500
0.8418,0.2416,0.4000
0.9068,0.3333,0.3500
0.9322,0.4515,0.3000
0.9605,0.5697,0.2500
0.9972,0.7637,0.2000
1.0000,0.8730,0.1500
1.0000,0.9312,0.1000
1.0000,0.9841,0.0500
Best %,Threshold
81.4332,0.4500
TP,FP,FN,TN
285,102,69,465
