Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3440,0.0152,0.9500
0.4040,0.0152,0.9000
0.5440,0.0254,0.8500
0.5840,0.0279,0.8000
0.6200,0.0279,0.7500
0.7280,0.0355,0.7000
0.7640,0.0381,0.6500
0.7880,0.0381,0.6000
0.8280,0.0609,0.5500
0.8320,0.0635,0.5000
0.8400,0.0711,0.4500
0.8880,0.0914,0.4000
0.9000,0.1015,0.3500
0.9080,0.1244,0.3000
0.9360,0.2081,0.2500
0.9400,0.2411,0.2000
0.9480,0.2817,0.1500
0.9760,0.4949,0.1000
0.9800,0.5990,0.0500
Best %,Threshold
90.0621,0.4000
TP,FP,FN,TN
222,36,28,358
