Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2669,0.0106,0.9500
0.3195,0.0159,0.9000
0.3534,0.0185,0.8500
0.5677,0.0317,0.8000
0.6165,0.0317,0.7500
0.6429,0.0317,0.7000
0.6579,0.0370,0.6500
0.7782,0.0556,0.6000
0.7932,0.0635,0.5500
0.8120,0.0688,0.5000
0.8271,0.0741,0.4500
0.8722,0.1164,0.4000
0.8797,0.1243,0.3500
0.8835,0.1349,0.3000
0.8872,0.1481,0.2500
0.9699,0.4471,0.2000
0.9737,0.4921,0.1500
0.9812,0.5556,0.1000
1.0000,0.6402,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
220,28,46,350
