Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4063,0.0103,0.9500
0.4727,0.0155,0.9000
0.4961,0.0155,0.8500
0.6328,0.0361,0.8000
0.6641,0.0361,0.7500
0.6836,0.0361,0.7000
0.7891,0.0567,0.6500
0.8047,0.0619,0.6000
0.8281,0.0696,0.5500
0.8945,0.0928,0.5000
0.8984,0.1108,0.4500
0.9102,0.1263,0.4000
0.9141,0.1469,0.3500
0.9531,0.2397,0.3000
0.9609,0.2835,0.2500
0.9609,0.3067,0.2000
0.9805,0.4794,0.1500
0.9805,0.5284,0.1000
0.9961,0.6701,0.0500
Best %,Threshold
90.2174,0.5000
TP,FP,FN,TN
229,36,27,352
