Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2992,0.0103,0.9500
0.3740,0.0154,0.9000
0.4173,0.0231,0.8500
0.4803,0.0308,0.8000
0.7402,0.0744,0.7500
0.7717,0.0872,0.7000
0.8031,0.0974,0.6500
0.8228,0.1103,0.6000
0.8425,0.1154,0.5500
0.9370,0.1846,0.5000
0.9409,0.2179,0.4500
0.9528,0.2282,0.4000
0.9606,0.2590,0.3500
0.9606,0.2897,0.3000
0.9961,0.6513,0.2500
0.9961,0.6769,0.2000
0.9961,0.7205,0.1500
0.9961,0.7436,0.1000
1.0000,0.8000,0.0500
Best %,Threshold
86.8012,0.5500
TP,FP,FN,TN
214,45,40,345
