Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4809,0.0147,0.9500
0.5362,0.0244,0.9000
0.5745,0.0318,0.8500
0.6170,0.0367,0.8000
0.6511,0.0391,0.7500
0.6723,0.0391,0.7000
0.7957,0.0807,0.6500
0.8128,0.0831,0.6000
0.8298,0.0905,0.5500
0.8340,0.0929,0.5000
0.8468,0.0978,0.4500
0.8596,0.1027,0.4000
0.8681,0.1100,0.3500
0.9234,0.2714,0.3000
0.9319,0.2934,0.2500
0.9362,0.3350,0.2000
0.9404,0.3716,0.1500
0.9532,0.4328,0.1000
0.9745,0.5599,0.0500
Best %,Threshold
88.3540,0.4000
TP,FP,FN,TN
202,42,33,367
