Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4116,0.0136,0.9500
0.4801,0.0191,0.9000
0.5235,0.0218,0.8500
0.6318,0.0300,0.8000
0.6895,0.0300,0.7500
0.7148,0.0327,0.7000
0.7617,0.0327,0.6500
0.7870,0.0381,0.6000
0.8087,0.0436,0.5500
0.8339,0.0763,0.5000
0.8412,0.0790,0.4500
0.8556,0.0790,0.4000
0.8809,0.0872,0.3500
0.9097,0.1335,0.3000
0.9242,0.1390,0.2500
0.9314,0.1608,0.2000
0.9458,0.2834,0.1500
0.9567,0.3488,0.1000
0.9783,0.4632,0.0500
Best %,Threshold
89.9068,0.3500
TP,FP,FN,TN
244,32,33,335
