Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4370,0.0107,0.9500
0.5222,0.0160,0.9000
0.5519,0.0160,0.8500
0.5667,0.0187,0.8000
0.7370,0.0321,0.7500
0.7630,0.0401,0.7000
0.7852,0.0535,0.6500
0.8037,0.0561,0.6000
0.8259,0.0615,0.5500
0.9000,0.1176,0.5000
0.9074,0.1417,0.4500
0.9111,0.1551,0.4000
0.9259,0.1684,0.3500
0.9333,0.1791,0.3000
0.9593,0.3155,0.2500
0.9630,0.3556,0.2000
0.9667,0.3957,0.1500
0.9778,0.4866,0.1000
0.9889,0.6257,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
223,23,47,351
