Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0314,0.0000,0.7000
0.0668,0.0008,0.6500
0.1139,0.0032,0.6000
0.2225,0.0108,0.5500
0.3298,0.0257,0.5000
0.4463,0.0429,0.4500
0.5353,0.0710,0.4000
0.6479,0.1212,0.3500
0.7788,0.2014,0.3000
0.8678,0.2949,0.2500
0.9228,0.3716,0.2000
0.9725,0.4731,0.1500
0.9974,0.6786,0.1000
1.0000,0.9759,0.0500
Best %,Threshold
83.7224,0.4500
TP,FP,FN,TN
341,107,423,2385
