Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0215,0.0000,0.7000
0.0570,0.0016,0.6500
0.1342,0.0061,0.6000
0.2253,0.0158,0.5500
0.3266,0.0235,0.5000
0.4203,0.0413,0.4500
0.5304,0.0669,0.4000
0.6392,0.1155,0.3500
0.7633,0.1921,0.3000
0.8544,0.2886,0.2500
0.9329,0.3741,0.2000
0.9658,0.4613,0.1500
0.9975,0.6530,0.1000
1.0000,0.9745,0.0500
Best %,Threshold
83.5431,0.4000
TP,FP,FN,TN
419,165,371,2302
