Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0182,0.0000,0.7000
0.0430,0.0004,0.6500
0.0885,0.0020,0.6000
0.1706,0.0092,0.5500
0.2904,0.0257,0.5000
0.3958,0.0418,0.4500
0.4883,0.0663,0.4000
0.6094,0.1025,0.3500
0.7409,0.1773,0.3000
0.8490,0.2898,0.2500
0.9102,0.3706,0.2000
0.9648,0.4646,0.1500
0.9974,0.6555,0.1000
1.0000,0.9731,0.0500
Best %,Threshold
82.9545,0.3500
TP,FP,FN,TN
468,255,300,2233
