Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0228,0.0004,0.7000
0.0562,0.0016,0.6500
0.1031,0.0024,0.6000
0.1928,0.0104,0.5500
0.3307,0.0239,0.5000
0.4123,0.0450,0.4500
0.4967,0.0674,0.4000
0.6011,0.1072,0.3500
0.7497,0.1730,0.3000
0.8635,0.2810,0.2500
0.9317,0.3539,0.2000
0.9679,0.4504,0.1500
0.9920,0.6433,0.1000
1.0000,0.9681,0.0500
Best %,Threshold
83.2617,0.4000
TP,FP,FN,TN
371,169,376,2340
