Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0227,0.0008,0.7000
0.0602,0.0012,0.6500
0.1070,0.0036,0.6000
0.1925,0.0088,0.5500
0.2741,0.0227,0.5000
0.3917,0.0363,0.4500
0.4759,0.0554,0.4000
0.6016,0.0901,0.3500
0.7219,0.1619,0.3000
0.8409,0.2755,0.2500
0.9131,0.3644,0.2000
0.9652,0.4557,0.1500
0.9906,0.6471,0.1000
1.0000,0.9693,0.0500
Best %,Threshold
83.9066,0.3500
TP,FP,FN,TN
450,226,298,2282
