Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0174,0.0000,0.7000
0.0461,0.0020,0.6500
0.1071,0.0045,0.6000
0.2055,0.0106,0.5500
0.3088,0.0208,0.5000
0.4035,0.0432,0.4500
0.5006,0.0673,0.4000
0.6451,0.1056,0.3500
0.7721,0.1912,0.3000
0.8630,0.2935,0.2500
0.9265,0.3759,0.2000
0.9751,0.4692,0.1500
0.9950,0.6616,0.1000
1.0000,0.9739,0.0500
Best %,Threshold
83.2924,0.3500
TP,FP,FN,TN
518,259,285,2194
