Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0629,0.0089,0.9500
0.1538,0.0089,0.9000
0.2587,0.0178,0.8500
0.3147,0.0178,0.8000
0.4266,0.0356,0.7500
0.5035,0.0489,0.7000
0.5594,0.0533,0.6500
0.5944,0.0622,0.6000
0.6853,0.0800,0.5500
0.9930,0.9244,0.5000
0.9930,0.9244,0.4500
0.9930,0.9244,0.4000
0.9930,0.9244,0.3500
0.9930,0.9244,0.3000
0.9930,0.9289,0.2500
0.9930,0.9333,0.2000
1.0000,0.9333,0.1500
1.0000,0.9644,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
98,18,45,207
