Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0438,0.0000,0.9500
0.1125,0.0048,0.9000
0.2063,0.0048,0.8500
0.3000,0.0096,0.8000
0.3688,0.0192,0.7500
0.4375,0.0192,0.7000
0.5313,0.0192,0.6500
0.5813,0.0240,0.6000
0.6438,0.0385,0.5500
0.9813,0.7596,0.5000
0.9813,0.7644,0.4500
0.9813,0.7644,0.4000
0.9875,0.7692,0.3500
0.9875,0.7837,0.3000
0.9875,0.7837,0.2500
0.9875,0.8029,0.2000
1.0000,0.8798,0.1500
1.0000,0.9375,0.1000
1.0000,0.9519,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
103,8,57,200
