Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0385,0.0084,0.9500
0.0769,0.0168,0.9000
0.1615,0.0168,0.8500
0.2308,0.0168,0.8000
0.3231,0.0168,0.7500
0.3538,0.0168,0.7000
0.4077,0.0252,0.6500
0.4538,0.0336,0.6000
0.5154,0.0504,0.5500
0.9846,0.9118,0.5000
0.9923,0.9202,0.4500
1.0000,0.9244,0.4000
1.0000,0.9244,0.3500
1.0000,0.9286,0.3000
1.0000,0.9328,0.2500
1.0000,0.9370,0.2000
1.0000,0.9454,0.1500
1.0000,0.9664,0.1000
1.0000,0.9706,0.0500
Best %,Threshold
79.6196,0.5500
TP,FP,FN,TN
67,12,63,226
