Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0361,0.0000,0.9000
0.0683,0.0000,0.8500
0.1325,0.0000,0.8000
0.3855,0.0127,0.7500
0.4779,0.0203,0.7000
0.5542,0.0354,0.6500
0.6024,0.0430,0.6000
0.6546,0.0608,0.5500
0.8715,0.2253,0.5000
0.9197,0.2861,0.4500
0.9558,0.3696,0.4000
0.9679,0.4582,0.3500
0.9880,0.5443,0.3000
0.9960,0.8658,0.2500
1.0000,0.9468,0.2000
1.0000,0.9646,0.1500
1.0000,0.9797,0.1000
1.0000,0.9848,0.0500
Best %,Threshold
82.9193,0.5500
TP,FP,FN,TN
163,24,86,371
