Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0700,0.0129,0.9500
0.1673,0.0155,0.9000
0.2802,0.0155,0.8500
0.3813,0.0233,0.8000
0.4591,0.0310,0.7500
0.5175,0.0336,0.7000
0.5759,0.0388,0.6500
0.6420,0.0413,0.6000
0.6965,0.0543,0.5500
0.7549,0.0749,0.5000
0.8171,0.0982,0.4500
0.8638,0.1395,0.4000
0.9144,0.2016,0.3500
0.9416,0.3178,0.3000
0.9728,0.4729,0.2500
0.9961,0.6718,0.2000
0.9961,0.8553,0.1500
1.0000,0.9251,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
86.8012,0.4500
TP,FP,FN,TN
210,38,47,349
