Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0148,0.0000,0.9500
0.0406,0.0000,0.9000
0.0627,0.0027,0.8500
0.2694,0.0054,0.8000
0.3579,0.0214,0.7500
0.4354,0.0241,0.7000
0.4871,0.0241,0.6500
0.7638,0.0643,0.6000
0.8155,0.0804,0.5500
0.8376,0.1046,0.5000
0.8672,0.1475,0.4500
0.9520,0.4718,0.4000
0.9668,0.5925,0.3500
0.9815,0.6917,0.3000
0.9889,0.8445,0.2500
1.0000,0.9893,0.2000
1.0000,0.9973,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5776,0.5500
TP,FP,FN,TN
221,30,50,343
