Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0313,0,8500
0,0000,0,0938,0,8000
0,0000,0,0938,0,7500
0,0833,0,0938,0,7000
0,0833,0,0938,0,6500
0,0833,0,0938,0,6000
0,0833,0,0938,0,5500
0,9583,0,6563,0,5000
0,9583,0,6875,0,4500
0,9583,0,6875,0,4000
0,9583,0,7188,0,3500
0,9583,0,7813,0,3000
0,9583,0,8750,0,2500
0,9583,0,9063,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
60,7143,0,5000
TP,FP,FN,TN
23,21,1,11
