Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0035,0.9500
0.0085,0.0035,0.9000
0.0282,0.0035,0.8500
0.0424,0.0035,0.8000
0.0678,0.0035,0.7500
0.0819,0.0035,0.7000
0.0904,0.0035,0.6500
0.1017,0.0035,0.6000
0.1158,0.0053,0.5500
0.6215,0.0459,0.5000
0.7090,0.0670,0.4500
0.7627,0.0988,0.4000
0.8362,0.1675,0.3500
0.8842,0.2504,0.3000
0.9209,0.4233,0.2500
0.9915,0.6490,0.2000
0.9944,0.8148,0.1500
1.0000,0.9418,0.1000
1.0000,0.9753,0.0500
Best %,Threshold
84.7991,0.4000
TP,FP,FN,TN
270,56,84,511
