Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6751,0.0494,0.5000
0.7514,0.0723,0.4500
0.8079,0.1164,0.4000
0.8588,0.2011,0.3500
0.9040,0.3210,0.3000
0.9350,0.4533,0.2500
0.9915,0.6649,0.2000
0.9944,0.8272,0.1500
1.0000,0.8977,0.1000
1.0000,0.9683,0.0500
Best %,Threshold
85.9935,0.4500
TP,FP,FN,TN
266,41,88,526
