Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0169,0.0018,0.9000
0.0395,0.0035,0.8500
0.0791,0.0035,0.8000
0.1751,0.0035,0.7500
0.2232,0.0088,0.7000
0.2514,0.0106,0.6500
0.3079,0.0123,0.6000
0.3983,0.0194,0.5500
0.6780,0.0829,0.5000
0.7401,0.0988,0.4500
0.7938,0.1358,0.4000
0.8390,0.1781,0.3500
0.8814,0.2734,0.3000
0.9350,0.4092,0.2500
0.9915,0.6014,0.2000
0.9972,0.8148,0.1500
1.0000,0.8995,0.1000
1.0000,0.9753,0.0500
Best %,Threshold
83.9305,0.4500
TP,FP,FN,TN
262,56,92,511
