Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0311,0.0053,0.9000
0.0650,0.0053,0.8500
0.0960,0.0071,0.8000
0.1525,0.0071,0.7500
0.2232,0.0071,0.7000
0.2825,0.0071,0.6500
0.3672,0.0141,0.6000
0.4548,0.0194,0.5500
0.6864,0.1270,0.5000
0.7429,0.1464,0.4500
0.7881,0.1817,0.4000
0.8249,0.2434,0.3500
0.8842,0.3192,0.3000
0.9266,0.4621,0.2500
0.9887,0.6455,0.2000
0.9944,0.8148,0.1500
0.9972,0.9259,0.1000
1.0000,0.9753,0.0500
Best %,Threshold
81.1075,0.4500
TP,FP,FN,TN
263,83,91,484
