Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0053,0.9500
0.0141,0.0053,0.9000
0.0367,0.0071,0.8500
0.1073,0.0071,0.8000
0.1864,0.0071,0.7500
0.2853,0.0088,0.7000
0.3729,0.0159,0.6500
0.4633,0.0194,0.6000
0.5650,0.0247,0.5500
0.8136,0.1958,0.5000
0.8644,0.2945,0.4500
0.9153,0.4004,0.4000
0.9435,0.5132,0.3500
0.9661,0.6631,0.3000
0.9972,0.8113,0.2500
0.9972,0.9224,0.2000
1.0000,0.9877,0.1500
1.0000,0.9965,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
81.7590,0.5500
TP,FP,FN,TN
200,14,154,553
