Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0056,0.0018,0.8500
0.0056,0.0018,0.8000
0.0085,0.0018,0.7500
0.0113,0.0035,0.7000
0.0141,0.0035,0.6500
0.0367,0.0035,0.6000
0.0508,0.0035,0.5500
0.7458,0.0688,0.5000
0.7910,0.0935,0.4500
0.8333,0.1499,0.4000
0.8842,0.2399,0.3500
0.9266,0.3704,0.3000
0.9548,0.5150,0.2500
0.9944,0.7090,0.2000
0.9972,0.8430,0.1500
1.0000,0.9101,0.1000
1.0000,0.9788,0.0500
Best %,Threshold
86.2106,0.4500
TP,FP,FN,TN
280,53,74,514
